2021-04-05 22:00:55,"['big', 'tech', 'hasnt', 'move', 'juli', 'dont', 'high', 'rotat', 'lifeblood', 'url']"
2021-04-05 22:00:48,"['atus', 'wl', 'video', 'tomorrowamc', 'wmt', 'ba', 'tgt', 'amzn', 'spi', 'url', 'url']"
2021-04-05 22:00:33,"['atus', 'number', 'monthli', 'user', 'steam', 'vr', 'headset', 'million', 'user', 'user', 'oculu']"
2021-04-05 21:58:30,"['great', 'day', 'trade', 'googl', 'mentor', 'atus', 'atus', 'sold', 'earli', 'url']"
2021-04-05 21:58:07,"['break', 'clean', 'glad', 'put', 'articl', 'big', 'move', 'readersfacebo', 'url']"
2021-04-05 21:57:23,"['atus', 'number', 'monthli', 'user', 'steam', 'vr', 'headset', 'million', 'user', 'user', 'oculu']"
2021-04-05 21:56:58,"['atus', 'updatedaytradingspx', 'swingtrad', 'amzn', 'realizedspi', 'url']"
2021-04-05 21:56:40,"['atus', 'facebook', 'broke', 'histor', 'high', 'settl', 'uoa', 'aprth', 'call', 'origin', 'highlig']"
2021-04-05 21:56:25,"['shhhhjustshar', 'spi', 'psfe', 'qqq', 'pltr', 'amzn', 'penn', 'nvda', 'googl', 'shop', 'url']"
2021-04-05 21:55:51,"['atus', 'number', 'monthli', 'user', 'steam', 'vr', 'headset', 'million', 'user', 'user', 'oculu']"
2021-04-05 21:54:14,"['atus', 'googl', 'time', 'high', 'amzn', 'slouch', 'morn']"
2021-04-05 21:54:12,"['shhhhjustshar', 'spi', 'psfe', 'qqq', 'pltr', 'amzn', 'penn', 'nvda', 'googl', 'shop', 'url']"
2021-04-05 21:54:11,"['amzn', 'soxl', 'discord', 'url']"
2021-04-05 21:54:06,"['atus', 'option', 'volumesaapl', 'call', 'puttsla', 'call', 'putpltr', 'call', 'putmsft']"
2021-04-05 21:53:32,"['atus', 'wide', 'held', 'amp', 'biggest', 'stock', 'hedg', 'fund', 'made', 'ath', 'todaygoogl', 'intrada']"
2021-04-05 21:50:26,"['atus', 'googl', 'time', 'high', 'amzn', 'slouch', 'morn']"
2021-04-05 21:50:11,"['atus', 'option', 'volumesaapl', 'call', 'puttsla', 'call', 'putpltr', 'call', 'putmsft']"
2021-04-05 21:50:06,"['atus', 'tradingtip', 'trendquit', 'buy', 'dip', 'fomowait', 'trend', 'day', 'build', 'confirmationbuy', 'high', 'se']"
2021-04-05 21:49:25,"['atus', 'wrap', 'recap', 'st', 'aprilalert', 'idea', 'mara', 'gttsla', 'gt', 'gt', 'googl', 'gt']"
2021-04-05 21:48:53,"['rip', 'nq', 'nice', 'daili', 'chart', 'havent', 'look']"
2021-04-05 21:48:44,"['nclh', 'norwegian', 'cruis', 'line', 'hold', 'requir', 'passeng', 'crew', 'vaccin', 'covid', 'url']"
2021-04-05 21:48:18,"['atus', 'optionstradingmarketsaapl', 'call', 'puttsla', 'call', 'putpltr', 'call', 'put']"
2021-04-05 21:48:03,"['atus', 'optionstradingmarketsaapl', 'call', 'puttsla', 'call', 'putpltr', 'call', 'put']"
2021-04-05 21:47:07,"['atus', 'wrap', 'recap', 'st', 'aprilalert', 'idea', 'mara', 'gttsla', 'gt', 'gt', 'googl', 'gt']"
2021-04-05 21:45:42,"['updatealertswatchlist', 'discord', 'group', 'kmember', 'wynn', 'home', 'kndi', 'mobl', 'cbat', 'url']"
2021-04-05 21:45:39,"['atus', 'monday', 'option', 'volumesaapl', 'call', 'puttsla', 'call', 'putpltr', 'call', 'putmsf']"
2021-04-05 21:45:35,"['discord', 'stock', 'trader', 'group', 'thereupd', 'chatroom', 'analysisbidu', 'save', 'work', 'url']"
2021-04-05 21:45:34,"['atus', 'wrap', 'recap', 'st', 'aprilalert', 'idea', 'mara', 'gttsla', 'gt', 'gt', 'googl', 'gt']"
2021-04-05 21:44:06,"['amaz', 'win', 'alert', 'bynd', 'useg', 'shop', 'dkng', 'mu', 'nov', 'myov', 'apdn', 'mxc', 'bzun', 'spi', 'qqq', 'amzn', 'nvda', 'ba', 'url']"
2021-04-05 21:43:58,"['googl', 'didnt', 'play', 'money', 'url']"
2021-04-05 21:43:25,"['atus', 'monthli', 'pampl', 'marchsolid', 'month', 'momentum', 'slow', 'half', 'month']"
2021-04-05 21:43:22,"['atus', 'wrap', 'recap', 'st', 'aprilalert', 'idea', 'mara', 'gttsla', 'gt', 'gt', 'googl', 'gt']"
2021-04-05 21:42:45,"['start', 'trade', 'month', 'ago', 'made', 'big', 'amzn', 'love', 'work', 'mnta', 'gld', 'twr', 'url']"
2021-04-05 21:42:39,"['free', 'option', 'stock', 'discord', 'link', 'bio', 'join', 'nowbtc', 'eth', 'ech', 'bch', 'ltc', 'ampl', 'xtz', 'xlm', 'xom', 'mara', 'url']"
2021-04-05 21:41:27,"['atus', 'wrap', 'recap', 'st', 'aprilalert', 'idea', 'mara', 'gttsla', 'gt', 'gt', 'googl', 'gt']"
2021-04-05 21:41:14,"['atus', 'yall', 'chart', 'week', 'im', 'hd', 'wmt', 'tgt', 'sq', 'riot', 'mara']"
2021-04-05 21:40:29,"['updatedaytradingspx', 'swingtrad', 'amzn', 'realizedspi', 'url']"
2021-04-05 21:39:32,"['number', 'monthli', 'user', 'steam', 'vr', 'headset', 'million', 'user', 'user', 'ocu', 'url']"
2021-04-05 21:39:06,"['atus', 'themoreyouknow', 'softbank', 'largest', 'posit', 'asset', 'manag', 'arm', 'sftbybelieveinz']"
2021-04-05 21:39:04,"['nasdaq', 'index', 'recent', 'peak', 'big', 'stock', 'alphabet', 'googl', 'faceboo', 'url']"
2021-04-05 21:37:54,"['discord', 'group', 'member', 'app', 'join', 'nvda', 'baba', 'zm', 'abnb', 'pypl', 'url']"
2021-04-05 21:37:36,"['atus', 'wrap', 'recap', 'st', 'aprilalert', 'idea', 'mara', 'gttsla', 'gt', 'gt', 'googl', 'gt']"
2021-04-05 21:36:56,"['qqq', 'day', 'ralli', 'built', 'jenga', 'tower', 'foundat', 'gap', 'fill', 'url']"
2021-04-05 21:36:54,"['japan', 'bought', 'million', 'xrp', 'rippl', 'minut', 'ago', 'xrp', 'day', 'wow', 'url']"
2021-04-05 21:36:39,"['atus', 'add', 'pin', 'demograph', 'platform', 'shop', 'intent', 'class', 'url']"
2021-04-05 21:36:16,"['atus', 'amzn', 'settl', 'hist', 'high', 'due', 'follow', 'googl', 'await']"
2021-04-05 21:35:56,"['daili', 'chart', 'fib', 'levelsqqq', 'goog', 'amzn', 'url']"
2021-04-05 21:35:37,"['atus', 'improp', 'chart', 'app', 'dkng', 'zi', 'continu', 'lag', 'leadership', 'sq', 'pypl', 'net', 'continu', 'repair', 'its']"
2021-04-05 21:34:24,"['btc', 'eth', 'link', 'xtz', 'ada', 'vet', 'knc', 'sxp', 'es', 'jd', 'baba', 'bidu', 'tme', 'spi', 'qqq', 'di', 'shopamd', 'url']"
2021-04-05 21:34:07,"['trade', 'idea', 'weekli', 'url', 'free', 'trade', 'week', 'url', 'url']"
2021-04-05 21:33:37,"['lost', 'market', 'share', 'year', 'stream', 'rival', 'viac', 'cmcsa', 'di', 'sne', 'roku', 'url']"
2021-04-05 21:32:53,"['atus', 'wrap', 'recap', 'st', 'aprilalert', 'idea', 'mara', 'gttsla', 'gt', 'gt', 'googl', 'gt']"
2021-04-05 21:32:45,"['atus', 'wrap', 'recap', 'st', 'aprilalert', 'idea', 'mara', 'gttsla', 'gt', 'gt', 'googl', 'gt']"
2021-04-05 21:32:34,"['squeez', 'major', 'nake', 'short', 'attack', 'hereaapl', 'nok', 'snap', 'athn', 'ato', 'aker', 'mat', 'jd', 'mini', 'url']"
2021-04-05 21:32:33,"['wrap', 'recap', 'st', 'aprilalert', 'idea', 'mara', 'gttsla', 'gt', 'gt', 'googl', 'gt', 'url']"
2021-04-05 21:31:33,"['atus', 'unreal', 'start', 'week', 'day', 'ive', 'caught', 'googl', 'amzn', 'today', 'secur']"
2021-04-05 21:30:51,"['pretti', 'classic', 'move', 'frustrat', 'trade', 'rang', 'jan', 'bounc', 'great', 'entrya', 'url']"
2021-04-05 21:30:24,"['atus', 'updat', 'hr', 'ath', 'today', 'put', 'retrac', 'finish', 'wave', 'earn', 'end', 'mon']"
2021-04-05 21:29:15,"['rememb', 'hate', 'month', 'ago', 'straight', 'baba', 'boat', 'url']"
2021-04-05 21:28:54,"['sonar', 'trade', 'optionsflow', 'callexpir', 'size', 'oi', 'trade', 'cost', 'stock', 'url']"
2021-04-05 21:28:44,"['atus', 'googl', 'time', 'high', 'amzn', 'slouch', 'morn']"
2021-04-05 21:27:40,"['larg', 'print', 'size', 'price', 'time', 'amount']"
2021-04-05 21:26:17,"['atus', 'day', 'googl', 'strong', 'popspi', 'psfe', 'qqq', 'pltr', 'amzn', 'penn']"
2021-04-05 21:26:00,"['yall', 'chart', 'week', 'im', 'hd', 'wmt', 'tgt', 'sq', 'riot', 'mara']"
2021-04-05 21:25:40,"['atus', 'monthli', 'pampl', 'marchsolid', 'month', 'momentum', 'slow', 'half', 'month']"
2021-04-05 21:25:28,"['tweet', 'profit', 'let', 'run', 'url']"
2021-04-05 21:25:25,"['atus', 'improp', 'chart', 'app', 'dkng', 'zi', 'continu', 'lag', 'leadership', 'sq', 'pypl', 'net', 'continu', 'repair', 'its']"
2021-04-05 21:24:54,"['atus', 'ai', 'vision', 'financ', 'live', 'news', 'facebook', 'crypto', 'stock', 'soar', 'ethereum', 'facebook', 'ethereum', 'cryptonew', 'bit']"
2021-04-05 21:24:36,"['time', 'short', 'dont', 'judg', 'luck', 'million', 'facebook', 'user', 'dat', 'url']"
2021-04-05 21:24:03,"['atus', 'call', 'ibm', 'call', 'mara', 'call', 'share', 'eeenf', 'share', 'call', 'call']"
2021-04-05 21:23:42,"['atus', 'ill', 'write', 'long', 'idea', 'hidden', 'themebarron', 'late', 'atus', 'url']"
2021-04-05 21:23:37,"['stock', 'market', 'ralli', 'hit', 'record', 'high', 'tesla', 'surg', 'tech', 'giant', 'break', 'url']"
2021-04-05 21:23:35,"['monmonthlt', 'fnko', 'thugoogl', 'mara', 'riot', 'tgt', 'eatuesday', 'april', 'amjob', 'openingsf', 'url']"
2021-04-05 21:23:23,"['atus', 'million', 'user', 'data', 'leak', 'onlin', 'facebookresultfb', 'time', 'high']"
2021-04-05 21:23:22,"['atus', 'market', 'watchlist', 'sunday', 'webinar', 'member', 'week', 'watchlist', 'mark']"
2021-04-05 21:23:09,"['sell', 'coupl', 'shirt', 'class', 'project', 'url', 'reach', 'shirt', 'ill', 'drop', 'url']"
2021-04-05 21:23:08,"['monster', 'day', 'goog', 'sleep', 'giant', 'awoken']"
2021-04-05 21:22:53,"['ai', 'vision', 'financ', 'live', 'news', 'facebook', 'crypto', 'stock', 'soar', 'ethereum', 'facebook', 'ethereum', 'url']"
2021-04-05 21:22:03,"['atus', 'today', 'yoy', 'app', 'download', 'data', 'month', 'marchexp', 'abnb', 'snap', 'bkng', 'pin', 'amzn', 'mtch']"
2021-04-05 21:21:44,"['facebook', 'broke', 'histor', 'high', 'settl', 'uoa', 'aprth', 'call', 'origin', 'hig', 'url']"
2021-04-05 21:21:08,"['atus', 'top', 'stock', 'trend', 'guru', 'hour', 'base', 'heat', 'map', 'pltr', 'gme', 'mara']"
2021-04-05 21:20:18,"['appl', 'war', 'lol', 'troll', 'begin', 'appl', 'iphon', 'autocorrect', 'zuckerberg', 'sucker', 'berg', 'url']"
2021-04-05 21:18:56,"['goog', 'amc', 'unfi', 'amc', 'wmt', 'hog', 'nnox', 'czr', 'mara', 'today', 'blackboxstock', 'amp', 'url']"
2021-04-05 21:18:30,"['amzn', 'final', 'woken', 'bullish', 'revers', 'monthli', 'chart', 'big', 'target', 'url']"
2021-04-06 23:59:33,"['roku', 'gt', 'pin', 'gt', 'googl', 'gt', 'fantast', 'day', 'continu', 'weekjust', 'hang', 'url']"
2021-04-06 23:59:20,"['atus', 'penn', 'ino', 'mara', 'aal', 'opti', 'spi', 'srne', 'sunw', 'dkng', 'hexo', 'boxl', 'ibio', 'vxrt', 'acb', 'nio', 'amc', 'gme', 'fs']"
2021-04-06 23:55:28,"['atus', 'anim', 'discuss', 'stock', 'wallstreetbet', 'weekend', 'gme', 'offer', 'atusertsla', 'amc']"
2021-04-06 23:55:22,"['atus', 'dow', 'futur', 'surg', 'point', 'blowout', 'job', 'report', 'wallstreetbet', 'gme', 'amc', 'strength', 'schw', 'pltr']"
2021-04-06 23:54:37,"['roku', 'pin', 'spot', 'bbi', 'amp', 'googl', 'play', 'today', 'hit', 'intraday', 'play', 'leav', 'swing', 'bbi', 'amp', 'url']"
2021-04-06 23:53:05,"['atus', 'tim', 'cook', 'translat', 'learn', 'lot', 'recent', 'interview', 'atuserurl']"
2021-04-06 23:51:17,"['retail', 'brokerag', 'firm', 'fail', 'meet', 'capit', 'level', 'checkhedg', 'fund', 'swap', 'loss', 'stretch', 'global', 'bank', 'check', 'url']"
2021-04-06 23:46:02,"['atus', 'ad', 'abnb', 'week', 'ad', 'today', 'great', 'open']"
2021-04-06 23:44:42,"['money', 'solv', 'problem', 'solv', 'lot', 'problem', 'url']"
2021-04-06 23:38:29,"['spx', 'spi', 'amzn', 'shop', 'bynd', 'nvda', 'googl', 'ba', 'cmg', 'intc', 'jpm', 'bac', 'ym', 'rmowa', 'abl', 'url']"
2021-04-06 23:37:50,"['atus', 'today', 'yoy', 'app', 'download', 'data', 'month', 'marchexp', 'abnb', 'snap', 'bkng', 'pin', 'amzn', 'mtch']"
2021-04-06 23:37:48,"['select', 'social', 'media', 'stock', 'amp', 'start', 'portfolio', 'lnkd', 'znga', 'url', 'url']"
2021-04-06 23:37:10,"['atus', 'funni', 'peopl', 'tend', 'buy', 'stock', 'multipl', 'expans', 'room', 'snow', 'crwd', 'ignor']"
2021-04-06 23:35:51,"['atus', 'meet', 'adsk', 'mau', 'spread', 'game', 'made', 'platform', 'url']"
2021-04-06 23:35:49,"['help', 'account', 'green', 'time', 'spi', 'es', 'adb', 'amzn', 'aal', 'roku', 'baba', 'googl', 'url']"
2021-04-06 23:35:48,"['help', 'account', 'green', 'time', 'spi', 'es', 'adb', 'amzn', 'aal', 'roku', 'baba', 'googl', 'url']"
2021-04-06 23:32:33,"['amzn', 'shop', 'fsli', 'nkla', 'qqq', 'spi', 'spx', 'shll', 'gp', 'nio', 'novn', 'happ', 'ctrm', 'xspa', 'ktov', 'cbl', 'bhtg', 'itox', 'spi', 'url']"
2021-04-06 23:32:13,"['spi', 'spx', 'qqq', 'esf', 'nqf', 'yf', 'zbf', 'gcf', 'rut', 'amzn', 'dia', 'iwm', 'qcom', 'gdx', 'url']"
2021-04-06 23:31:23,"['alert', 'amp', 'updatesbest', 'analysi', 'farfb', 'love', 'work', 'aal', 'mnta', 'gld', 'twr', 'slv', 'xom', 'wmt', 'ccl', 'url']"
2021-04-06 23:31:21,"['gt', 'gt', 'gt', 'amzn', 'gt', 'googl', 'gt', 'googl', 'gt', 'url']"
2021-04-06 23:31:10,"['chatroomof', 'tradersspi', 'esf', 'ba', 'clv', 'srne', 'dvax', 'acb', 'ostk', 'tril', 'lk', 'codx', 'save', 'gsx', 'ino', 'url']"
2021-04-06 23:31:03,"['baba', 'sq', 'trade', 'recap', 'url', 'atus', 'url']"
2021-04-06 23:29:57,"['membersdo', 'joingt', 'largest', 'stock', 'option', 'trade', 'commun', 'real', 'trader', 'provid', 'anal', 'url']"
2021-04-06 23:29:47,"['pullback', 'nasdaq', 'esf', 'daytrad', 'marketprofil', 'futur', 'spx', 'zbf', 'nqf', 'clf', 'gcf', 'amzn', 'xom', 'ibm', 'url']"
2021-04-06 23:28:32,"['skim', 'cream', 'financi', 'news', 'lnkd', 'url', 'url']"
2021-04-06 23:27:51,"['alert', 'giventrad', 'chat', 'discordjoin', 'free', 'spi', 'qqq', 'amzn', 'nvda', 'ba', 'baba', 'url']"
2021-04-06 23:27:27,"['portfolio', 'ad', 'clear', 'pivot', 'expect', 'rest', 'year', 'url']"
2021-04-06 23:26:57,"['amaz', 'placelot', 'commun', 'tcehi', 'uber', 'ayx', 'ddog', 'baba', 'bngo', 'url']"
2021-04-06 23:23:23,"['funni', 'yesterday', 'trish', 'reuban', 'pickl', 'local', 'land', 'amp', 'sea', 'breweri', 'morn', 'url']"
2021-04-06 23:22:29,"['end', 'sit', 'bit', 'thought', 'move', 'full', 'posit', 'eas', 'bit', 'add', 'url']"
2021-04-06 23:22:14,"['gari', 'vaynerchuk', 'talk', 'spac', 'sport', 'nft', 'benzinga', 'spac', 'attack', 'uber', 'oca', 'url']"
2021-04-06 23:22:00,"['atus', 'invest', 'futurebig', 'data', 'pltrteleheath', 'tdocmobil', 'game', 'sklzsport', 'bet', 'dkngreal', 'estat', 'open']"
2021-04-06 23:21:12,"['atus', 'add', 'baba', 'goog', 'trade', 'ltx', 'sale', 'grow', 'faster']"
2021-04-06 23:18:15,"['atus', 'funni', 'peopl', 'tend', 'buy', 'stock', 'multipl', 'expans', 'room', 'snow', 'crwd', 'ignor']"
2021-04-06 23:17:56,"['ddog', 'amzn', 'top', 'ticker', 'smart', 'money', 'sweep', 'option', 'activ', 'daili', 'recap', 'today', 'courtesi', 'url']"
2021-04-06 23:17:35,"['atus', 'funni', 'peopl', 'tend', 'buy', 'stock', 'multipl', 'expans', 'room', 'snow', 'crwd', 'ignor']"
2021-04-06 23:15:57,"['aaaaand', 'url']"
2021-04-06 23:12:57,"['atus', 'instagram', 'ad', 'revenu', 'snap', 'multipl', 'worth', 'fb', 'market', 'pretti']"
2021-04-06 23:12:27,"['atus', 'gusta']"
2021-04-06 23:12:22,"['atus', 'guess', 'depend', 'peopl', 'revenu', 'growth', 'snow', 'crwd', 'goog', 'quarterli', 'yoy']"
2021-04-06 23:11:52,"['tgtx', 'aciu', 'zm', 'zs', 'crsp', 'di', 'ibm', 'nvda', 'amc', 'gme', 'snow', 'nnox', 'amc', 'cat', 'url']"
2021-04-06 23:09:01,"['atus', 'facebook', 'excel', 'fundament', 'analysi', 'score', 'fa', 'score', 'check', 'fa', 'indic', 'score', 'year']"
2021-04-06 23:06:34,"['spgi', 'sampp', 'global', 'increadi', 'breakout', 'month', 'base', 'iusg', 'qqq', 'de', 'pypl', 'spi', 'url']"
2021-04-06 23:06:30,"['atus', 'fbath', 'book', 'face', 'url']"
2021-04-06 23:05:39,"['bet', 'saidcan', 'hear', 'nowfb', 'googl', 'vz', 'url']"
2021-04-06 23:05:33,"['atus', 'atus', 'vuzi', 'great', 'fundament', 'technic', 'stock', 'space', 'parabol', 'watch']"
2021-04-06 23:04:50,"['atus', 'facebook', 'believ', 'user', 'data', 'scrape', 'hackedfb']"
2021-04-06 23:03:07,"['so', 'lose', 'posit', 'grab', 'day', 'ago', 'gonna', 'happen', 'watch', 'tomor', 'url']"
2021-04-06 23:00:49,"['atus', 'vuzi', 'great', 'fundament', 'technic', 'stock', 'space', 'parabol', 'url']"
2021-04-06 23:00:46,"['dont', 'miss', 'free', 'option', 'trade', 'sign', 'daili', 'free', 'trade', 'url', 'nvda', 'gs', 'wfc', 'googl']"
2021-04-06 23:00:04,"['gafam', 'goog', 'amzn', 'url']"
2021-04-06 22:58:53,"['facebook', 'data', 'million', 'user', 'scrape', 'septemb', 'fbread', 'url']"
2021-04-06 22:58:06,"['aicl', 'facebook', 'data', 'million', 'user', 'scrape', 'septemb', 'url', 'url']"
2021-04-06 22:56:39,"['atus', 'let', 'dissect', 'trade', 'big', 'put', 'qqq', 'highest', 'call', 'volum', 'today', 'week', 'url']"
2021-04-06 22:56:19,"['atus', 'today', 'highest', 'option', 'volumesaapl', 'call', 'putstsla', 'call', 'putsqqq']"
2021-04-06 22:54:34,"['let', 'goooo', 'wallstreetbet', 'gme', 'amc', 'amc', 'gme', 'so', 'so', 'nok', 'koss', 'nakd', 'sndl', 'amzn', 'goog', 'googl', 'url']"
2021-04-06 22:52:06,"['screen', 'high', 'rate', 'articl', 'tech', 'king', 'goog', 'url', 'url']"
2021-04-06 22:50:06,"['atus', 'atus', 'mate', 'didnt', 'billion', 'qtrli', 'revenu', 'door', 'infuckingsan', 'eq', 'url']"
2021-04-06 22:50:00,"['join', 'wednesday', 'morn', 'pre', 'market', 'analysi', 'amp', 'live', 'stream', 'youtub', 'breakdown', 'macro', 'mic', 'url']"
2021-04-06 22:49:58,"['viac', 'trader', 'shrug', 'block', 'trade', 'viac', 'st', 'green', 'bullish', 'candl', 'consecut', 'red', 'candlesbig', 'move', 'url']"
2021-04-06 22:49:02,"['red', 'day', 'made', 'green', 'trade', 'red', 'made', 'mistak', 'flat', 'tomorrow', 'didnt', 'qqq', 'action', 'url']"
2021-04-06 22:47:39,"['atus', 'atus', 'nahhhh', 'drop', 'month', 'list', 'coin', 'heavili', 'correlat', 'url']"
2021-04-06 22:47:17,"['atus', 'short', 'treasuri', 'due', 'higher', 'inflat', 'buy']"
2021-04-06 22:45:13,"['profit', 'trade', 'commun', 'profitsspi', 'qqq', 'amzn', 'nvda', 'ba', 'baba', 'url']"
2021-04-06 22:44:34,"['chart', 'session', 'start', 'min', 'pm', 'est', 'retweet', 'free', 'zoom', 'link', 'amzn', 'spce', 'meli', 'googl', 'url']"
2021-04-06 22:44:11,"['trade', 'made', 'long', 'time', 'easi', 'play', 'runfb', 'love', 'work', 'mnta', 'gld', 'twr', 'slv', 'xom', 'wmt', 'url']"
2021-04-06 22:44:02,"['atus', 'honestli', 'ive', 'bought', 'stock', 'ive', 'underperform', 'past', 'url']"
2021-04-06 22:43:35,"['ive', 'made', 'make', 'huge', 'profit', 'trade', 'choos', 'profession', 'chat', 'url']"
2021-04-06 22:42:07,"['win', 'trade', 'commun', 'win', 'alert', 'spi', 'qqq', 'amzn', 'nvda', 'ba', 'baba', 'url']"
2021-04-06 22:42:04,"['check', 'spx', 'spi', 'qqq', 'djia', 'dia', 'rut', 'iwm', 'gme', 'amc', 'amzn', 'goog', 'googl', 'url']"
2021-04-06 22:40:56,"['spotifi', 'analyst', 'stream', 'stock', 'winner', 'relat', 'ticker', 'amzn', 'uber', 'lyft', 'url']"
2021-04-06 22:40:39,"['alert', 'giventrad', 'chat', 'discordjoin', 'free', 'spi', 'qqq', 'amzn', 'nvda', 'ba', 'baba', 'url']"
2021-04-06 22:40:00,"['penn', 'mara', 'srne', 'dkng', 'ino', 'yvr', 'vxrt', 'sndl', 'nio', 'sunw', 'hexo', 'fubo', 'spi', 'boxl', 'acb', 'gme', 'url']"
2021-04-06 22:39:47,"['amaz', 'placelot', 'commun', 'tcehi', 'uber', 'ayx', 'ddog', 'baba', 'bngo', 'url']"
2021-04-06 22:36:18,"['atus', 'invest', 'futurebig', 'data', 'pltrteleheath', 'tdocmobil', 'game', 'sklzsport', 'bet', 'dkngreal', 'estat', 'open']"
2021-04-06 22:36:11,"['alert', 'spike', 'big', 'news', 'dropsfre', 'discord', 'chatroomachv', 'sonn', 'zn', 'cocp', 'hbp', 'kodk', 'amzn', 'url']"
2021-04-06 22:35:37,"['scan', 'tuesday', 'april', 'url', 'url', 'sq', 'se', 'pin', 'url']"
2021-04-06 22:35:13,"['option', 'today', 'call', 'putsaapl', 'call', 'putstsla', 'call', 'putsqqq', 'url']"
2021-04-06 22:35:01,"['atus', 'tim', 'cook', 'translat', 'learn', 'lot', 'recent', 'interview', 'atuserurl']"
2021-04-06 22:34:35,"['atus', 'funni', 'peopl', 'tend', 'buy', 'stock', 'multipl', 'expans', 'room', 'snow', 'crwd', 'ignor']"
2021-04-06 22:34:18,"['alert', 'daili', 'join', 'usdiscorddsa', 'kodk', 'dow', 'gnu', 'idex', 'boxl', 'bioc', 'taop', 'jfk', 'cemi', 'spi', 'url']"
2021-04-06 22:34:02,"['bit', 'surpris', 'york', 'time', 'technolog', 'journalist', 'retweet', 'facebook', 'press', 'releas', 'url']"
2021-04-06 22:32:41,"['tgtx', 'aciu', 'zm', 'zs', 'crsp', 'di', 'ibm', 'nvda', 'amc', 'gme', 'snow', 'nnox', 'amc', 'cat', 'url']"
2021-04-06 22:31:53,"['ticker', 'fbsize', 'price', 'time', 'amount']"
2021-04-06 22:31:25,"['spi', 'chwi', 'pton', 'di', 'adb', 'csco', 'jpm', 'ccl', 'mgm', 'iwm', 'hd', 'vidt', 'qqq', 'wget', 'instant', 'updat', 'free', 'trade', 'url']"
2021-04-06 22:31:21,"['gme', 'gamestop', 'corporationin', 'big', 'trade', 'rang', 'moment', 'uptrend', 'intactveri', 'similar', 'url']"
2021-04-06 22:30:54,"['join', 'profit', 'trade', 'alert', 'chatroomgt', 'spi', 'qqq', 'dia', 'iwm', 'intc', 'smh', 'nvda', 'url']"
2021-04-06 22:29:49,"['amaz', 'placelot', 'commun', 'spi', 'qqq', 'ba', 'tsm', 'djia', 'url']"
2021-04-06 22:29:43,"['atus', 'today', 'activ', 'stock', 'option', 'gm', 'viac', 'wmt', 'roku', 'nio', 'rmo', 'pltr', 'url']"
2021-04-06 22:29:38,"['xlf', 'spi', 'chwi', 'pton', 'di', 'adb', 'csco', 'jpm', 'ccl', 'mgm', 'iwm', 'hd', 'vidt', 'xle', 'xom', 'btcx', 'btc', 'eth', 'url']"
2021-04-06 22:29:24,"['atus', 'url']"
2021-04-06 22:29:19,"['spx', 'spi', 'esf', 'dji', 'qqq', 'amzn', 'googl', 'snap', 'stay', 'updat', 'trade', 'expert', 'url']"
2021-04-06 22:29:11,"['facebook', 'believ', 'user', 'data', 'scrape', 'hackedfb']"
2021-04-06 22:28:57,"['love', 'work', 'aal', 'mnta', 'gld', 'twr', 'slv', 'xom', 'wmt', 'ccl', 'hd', 'xle', 'spi', 'iwm', 'es', 'wpx', 'ba', 'spg', 'mcd', 'mfa', 'url']"
2021-04-06 22:28:55,"['spotifi', 'analyst', 'stream', 'stock', 'winner', 'amzn', 'lyft', 'atus', 'url']"
2021-04-06 22:28:32,"['atus', 'facebook', 'claim', 'latest', 'data', 'leak', 'caus', 'scrape', 'data', 'breach', 'system']"
2021-04-06 22:28:14,"['url', 'honeywel', 'make', 'bet', 'fashion', 'high', 'tech', 'face', 'mask', 'hon', 'url']"
2021-04-06 22:28:04,"['option', 'impli', 'volatil', 'dayaapl', 'iv', 'iv', 'amzn', 'iv', 'goog', 'url']"
2021-04-06 22:26:47,"['instagram', 'ad', 'revenu', 'snap', 'multipl', 'worth', 'fb', 'market', 'url']"
2021-04-06 22:24:59,"['facebook', 'claim', 'latest', 'data', 'leak', 'caus', 'scrape', 'data', 'breach', 'system']"
2021-04-06 22:24:49,"['atus', 'chart', 'session', 'tonight', 'pm', 'est', 'zoom', 'link', 'post', 'pm', 'est', 'amzn', 'spce', 'meli', 'googl', 'tw']"
2021-04-06 22:24:46,"['dsa', 'kodk', 'dow', 'gnu', 'idex', 'boxl', 'baba', 'taop', 'jfk', 'cemi', 'spi', 'shop', 'amzn', 'nvda', 'roku', 'ebay', 'url']"
2021-04-06 22:24:31,"['coupl', 'stat', 'quot', 'week', 'aheadjoin', 'discord', 'esf', 'nqf', 'ymf', 'spi', 'spx', 'qqq', 'tlt', 'amzn', 'url']"
2021-04-06 22:24:21,"['find', 'runner', 'crowdchatroomacb', 'nvax', 'mrna', 'cgc', 'dkng', 'aal', 'save', 'ual', 'work', 'play', 'docu', 'url']"
2021-04-06 22:24:20,"['facebook', 'claim', 'latest', 'data', 'leak', 'caus', 'scrape', 'data', 'breach', 'system']"
2021-04-06 22:24:05,"['top', 'chatroomjoin', 'free', 'amp', 'premium', 'servicespx', 'spi', 'amzn', 'shop', 'bynd', 'nvda', 'googl', 'url']"
2021-04-06 22:20:43,"['atus', 'trim', 'today', 'share', 'sold', 'ulta', 'mtn', 'share', 'modest', 'profit', 'consolid', 'po']"
